1042	TRUMP	I’ve seen millions of jobs lost to auto companies that moved.	0
1043	TRUMP	I mean, Mexico has 25 percent of our auto business now because of NAFTA.	0
1044	TRUMP	Under our deal, it’s not going to happen anymore.	0
1045	TRUMP	I hate to tell you, it’s not.	0
1046	TRUMP	We’re going to keep companies.	0
1047	TRUMP	And I told the Mexicans, I said, "We have to keep companies"	0
1048	TRUMP	But they’re getting a lot, also.	0
1049	TRUMP	They’re getting other things.	0
1050	TRUMP	They’re getting a lot of good things.	0
1051	TRUMP	Mexico made a very good deal.	0
1052	TRUMP	But with Canada, it’s very tough.	0
1053	TRUMP	What we’re doing is if we made a deal with Canada — which is, you know, a good chance still.	0
1054	TRUMP	But I’m not making anything near what they want to do.	0
1055	TRUMP	We’re going to be fair.	0
1056	QUESTION	But you’re — are you going to notify Congress of pulling out of NAFTA?	0
1057	TRUMP	What we’re probably going to do is call it the "USMC"	0
1058	TRUMP	Like the United States Marine Corps, which I love.	0
1059	TRUMP	General Kelly likes it even more.	0
1060	TRUMP	Where’s General Kelly?	0
1061	TRUMP	He likes that.	0
1062	TRUMP	USMC — which would be U.S., Mexico, Canada.	0
1063	TRUMP	But it’ll probably or possibly be just "USM"	0
1064	TRUMP	It’ll be United States and Mexico.	0
1065	QUESTION	Yes or no, are you going to —	0
1066	TRUMP	Canada will come along.	0
1067	TRUMP	Now, if Canada doesn’t make a deal with us, we’re going to make a much better deal.	0
1068	TRUMP	We’re going to tax the cars that come in.	0
1069	TRUMP	We will put billions and billions of dollars into our Treasury.	0
1070	TRUMP	And frankly, we’ll be very happy because it’s actually more money than you can make, under any circumstance, with making a deal.	0
1071	TRUMP	Okay?	0
1072	TRUMP	Good job, too.	0
1073	TRUMP	You do a very good job.	0
1074	TRUMP	Really good.	0
1075	TRUMP	Yes, please.	0
1076	TRUMP	Mr. Kurd.	0
1077	QUESTION	Thank you, Mr. President.	0
1078	SYSTEM	(LAUGHTER)	0
1079	QUESTION	(Inaudible.)	0
1080	TRUMP	Go ahead.	0
1081	QUESTION	Thank you very much for your time, Mr. President.	0
1082	QUESTION	Two, quickly, questions:  What will be the U.S.A. relations with the Kurds —	0
1083	TRUMP	Oh, I thought I just answered that.	0
1084	QUESTION	— post-ISIS.	0
1085	QUESTION	Post-ISIS.	0
1086	TRUMP	Okay.	0
1087	TRUMP	We’re trying to get along very well.	0
1088	TRUMP	We do get along great with the Kurds.	0
1089	TRUMP	We’re trying to help them a lot.	0
1090	TRUMP	Don’t forget, that’s their territory.	0
1091	QUESTION	(Inaudible.)	0
1092	TRUMP	We have to help them.	0
1093	TRUMP	I want to help them.	0
1094	TRUMP	Go ahead, what’s next?	0
1095	QUESTION	Then, what —	0
1096	TRUMP	They fought with us.	0
1097	TRUMP	They fought with us.	0
1098	TRUMP	They died with us.	0
1099	TRUMP	They died.	0
1100	TRUMP	We lost — tens of thousands of Kurds died fighting ISIS.	0
1101	TRUMP	They died for us and with us.	0
1102	TRUMP	And for themselves.	0
1103	TRUMP	They died for themselves.	0
1104	TRUMP	But they’re great people.	0
1105	TRUMP	And we have not forget — we don’t forget — I don’t forget.	0
1106	TRUMP	What happens someday later — but I can tell you that I don’t forget.	0
1107	TRUMP	These are great people.	0
1108	TRUMP	Okay.	0
1109	TRUMP	Yes, ma’am.	0
1110	TRUMP	Please.	0
1111	TRUMP	Please —	0
1112	QUESTION	About Iran, Mr. President.	0
1113	QUESTION	About Iran, one question: What is your clear plan to stop Iranian influence in Iraq, in Syria, and especially in Iraqi Kurdistan?	0
1114	TRUMP	Well, I think you’ve seen that.	0
1115	TRUMP	I must tell you, it’s — I don’t mind your question because —	0
1116	QUESTION	Raheem Rashidi, from Kurdistan TV.	0
1117	QUESTION	Thank you.	0
1118	TRUMP	I think there’s been no greater change — other than maybe China, because China — unfortunately, their markets have dropped — would you say, 30 percent in the last four months, right?	0
1119	TRUMP	I think I watched you recently when you said that.	0
1120	TRUMP	I said, "I think she’s wrong. I think it’s actually 32. But that’s okay"	0
1121	TRUMP	But a lot.	0
1122	TRUMP	There’s been no — other than maybe that, but even that.	0
1123	TRUMP	Because China is a very special place.	0
1124	TRUMP	And Iran is a very special place.	0
1125	TRUMP	But I think there’s been no country that’s changed so much as Iran.	0
1126	TRUMP	In the last six months, since I took off the horrible, horrible Iran nuclear deal, as they called it — one of the dumbest deals ever made.	0
1127	TRUMP	As an example, why didn’t they take care of Yemen in the deal?	0
1128	TRUMP	Why didn’t they take care of Syria in the deal?	0
1129	TRUMP	You know what Kerry said — the reason?	0
1130	TRUMP	It was too complicated.	0
1131	TRUMP	We’re giving $150 billion, we paid $1.8 billion in cash — cash.	0
1132	TRUMP	This whole room would be filled up with hundred-dollar bills.	0
1133	TRUMP	And you’d need probably five rooms like this.	0
1134	TRUMP	But you have $1.8 billion in cash.	0
1135	TRUMP	Why didn’t we take care of Yemen?	0
1136	TRUMP	Why didn’t we take care of Syria and other?	0
1137	TRUMP	And he said, "Because it was too complicated"	0
1138	TRUMP	Well, you just gave all your cards.	0
1139	TRUMP	You gave them $150 billion.	0
1140	TRUMP	And now Yemen’s a mess, but it’s getting better.	0
1141	TRUMP	And Syria’s a mess.	0
1142	TRUMP	And I was responsible — and I hope it stays that way — when I put out on social media, a few weeks ago, about Idlib Province.	0
1143	TRUMP	I said, "Don’t do it"	0
1144	TRUMP	And I’ll tell you, it happened — where I was at a meeting with a lot of supporters, and a woman stood up and she said, "There’s a province in Syria with 3 million people. Right now, the Iranians, the Russians, and the Syrians are surrounding their province. And they’re going to kill my sister. And they’re going to kill millions of people in order to get rid of 25,000 or 35,000 terrorists or enemies of theirs"	0
1145	TRUMP	But I think we can call them terrorists.	0
1146	TRUMP	And I said, "That’s not going to happen"	0
1147	TRUMP	I didn’t hear of Idlib Province.	0
1148	TRUMP	And I came back to New York, and I picked up the failing New York Times — I hate to admit it was the New York Times, but it was the failing New York Times.	0
1149	TRUMP	And I opened it up — not on the front page, but there was a very big story.	0
1150	TRUMP	I said, "Wow, that’s the same story that the woman told me that I found hard to believe"	0
1151	TRUMP	Because why would — how would anyone do that with 3 million people?	0
1152	TRUMP	And it said that they were being surrounded, and they were going in and starting — literally, the next day, they were going to drop bombs all over the place and perhaps kill millions of people in order to get 35,000 terrorists.	0
1153	TRUMP	And I put out on social media and elsewhere — I gave Mike Pompeo, John Bolton, everybody these orders: "Don’t let it happen"	0
1154	TRUMP	I said, "Don’t let it happen"	0
1155	TRUMP	That doesn’t mean they can’t be selective.	0
1156	TRUMP	They can’t be — you know, go in and they’ve got to do what they’ve got to do with terrorists.	0
1157	TRUMP	I assume they’re terrorists.	0
1158	TRUMP	But don’t kill millions of people.	0
1159	TRUMP	And it stopped.	0
1160	TRUMP	You saw that.	0
1161	TRUMP	Nobody’s going to give me credit, but that’s okay.	0
1162	TRUMP	That’s okay.	0
1163	TRUMP	Because the people the people know.	0
1164	TRUMP	I have had more Syrians thank me for that.	0
1165	TRUMP	This was about four weeks ago, I put that out.	0
1166	TRUMP	I said, "They’re surrounding a city of 3 million people. They’re going to start bombing the city. Don’t let it happen"	0
1167	TRUMP	And I meant it, too.	0
1168	TRUMP	I meant it.	0
1169	TRUMP	And millions of people have been saved.	0
1170	TRUMP	And I gave, today, great credit to Iran.	0
1171	TRUMP	I don’t know if you heard that.	0
1172	TRUMP	I gave great credit to Iran, to Russia, and to Syria for not doing it.	0
1173	TRUMP	Now I hope it’s going to be surgical — meaning go in and do — it’s lengthy and everything else.	0
1174	TRUMP	And they possibly have to do it.	0
1175	TRUMP	But I think millions of people would have been killed.	0
1176	TRUMP	And that would have been a shame.	0
1177	TRUMP	And hopefully — and I have to tell you, Turkey has been a big help.	0
1178	TRUMP	Turkey has been great.	0
1179	TRUMP	Turkey has helped us very much with that whole situation.	0
1180	QUESTION	Mr. President.	0
1181	TRUMP	Yes.	0
1182	TRUMP	Yes.	0
1183	QUESTION	Thank you, Mr. President.	0
1184	TRUMP	Good.	0
1185	TRUMP	Thank you very much.	0
1186	QUESTION	Touching back on Iran: Of course, this week, you put out a call to action to other countries to rally with America, to put pressure on Iran.	0
1187	QUESTION	Rouhani is still calling for the U.S. to come back into the old deal.	0
1188	QUESTION	But after meeting with world leaders this week, did you make any progress towards a potential new deal?	0
1189	TRUMP	Doesn’t matter what world leaders think on Iran.	0
1190	TRUMP	Iran’s going to come back to me and they’re going to make a good deal, I think.	0
1191	TRUMP	Maybe not.	0
1192	TRUMP	Deals — you never know.	0
1193	TRUMP	But they’re suffering greatly.	0
1194	TRUMP	They’re having riots in every city, far greater than they were during the green period with President Obama.	1
1195	TRUMP	Far greater.	0
1196	TRUMP	When President Obama stuck up for government, not the people.	1
1197	TRUMP	You probably would have had a much different Iran had he not done that.	0
1198	TRUMP	But I’m sticking up for the people.	0
1199	TRUMP	I am with the people of Iran.	0
1200	TRUMP	But here’s the thing:  They have rampant inflation.	0
1201	TRUMP	Their money is worthless.	0
1202	TRUMP	Everything is going wrong.	0
1203	TRUMP	They have riots in the street.	0
1204	TRUMP	You can’t buy bread.	0
1205	TRUMP	You can’t do anything.	0
1206	TRUMP	It’s a disaster.	0
1207	TRUMP	At some point, I think they’re going to want to come back, and they’re going to say, "Hey, can we do something?"	0
1208	TRUMP	And I’m very simple; I just don’t want them to have nuclear weapons.	0
1209	TRUMP	That’s all.	0
1210	TRUMP	Is that too much to ask?	0
1211	TRUMP	I don’t want them to have nuclear weapons.	0
1212	TRUMP	I want them to have a great economy.	0
1213	TRUMP	I want them to sell so much oil so that the oil prices — I’m not happy with OPEC.	0
1214	TRUMP	I told them, "I’m not happy with OPEC"	0
1215	TRUMP	We take care of all these people, we defend them.	0
1216	TRUMP	They wouldn’t be there for two weeks if it wasn’t for me, and the United States, and a much stronger armed forces than it was.	0
1217	TRUMP	Because our armed forces was depleted.	0
1218	TRUMP	We had old equipment.	0
1219	TRUMP	Now, we have — hey, you know better than anybody — $700 billion and $716 billion.	0
1220	TRUMP	We have the most incredible new jets and everything.	0
1221	TRUMP	We need it.	0
1222	TRUMP	Not that I want to spend it, although it is jobs.	0
1223	TRUMP	It’s all made in the United States.	0
1224	TRUMP	But Iran has to come back, and they have to talk.	0
1225	TRUMP	And I’m not doing this from strength or weakness.	0
1226	TRUMP	I’m just saying, at some point, I think they’re going to have to come back.	0
1227	TRUMP	If you look at what’s going on, companies are leaving left and right.	0
1228	TRUMP	Mercedes Benz just left.	0
1229	TRUMP	They’re all leaving.	0
1230	TRUMP	They don’t want to be in Iran.	0
1231	TRUMP	Because they have a choice: Do they want to be with Iran, or do they want to be with us?	0
1232	TRUMP	And we have, by — we picked up $10 trillion since my election.	0
1233	TRUMP	We were being caught by China.	0
1234	TRUMP	Now it’s going the other way.	0
1235	TRUMP	People can’t believe it.	0
1236	TRUMP	People have never seen this situation with China.	0
1237	TRUMP	Everything’s always been — for 20 years, "Oh, China is so great. China is so great"	0
1238	TRUMP	You don’t hear that so much anymore.	0
1239	TRUMP	I love China; I think they’re great.	0
1240	TRUMP	But you don’t hear that so much anymore.	0
1241	TRUMP	You know who’s great now?	0
1242	TRUMP	We’re great now.	0
1243	TRUMP	Okay, how about just a couple more.	0
1244	TRUMP	Now, I could be doing — I could be doing this all day long.	0
1245	TRUMP	I could be doing this all day long.	0
1246	TRUMP	Should we continue for a little while?	0
1247	TRUMP	It doesn’t matter to me.	0
1248	TRUMP	A couple of more.	0
1249	TRUMP	I don’t care.	0
1250	TRUMP	New York Times, come on.	0
1251	TRUMP	New York Times.	0
1252	TRUMP	The failing New York Times.	0
1253	TRUMP	Stand up.	0
1254	TRUMP	Go ahead.	0
1255	QUESTION	You’re talking about me, but (inaudible).	0
1256	TRUMP	No, I’m talking about the Times is failing.	0
1257	TRUMP	You are far from failing.	0
1258	TRUMP	Go ahead.	0
1259	QUESTION	Okay, but you’re not — you were pointing to me, so you meant me.	0
1260	QUESTION	But I —	0
1261	TRUMP	The Times are very interesting, though.	0
1262	TRUMP	The Times, I think they’re going to endorse me.	0
1263	SYSTEM	(LAUGHTER)	0
1264	TRUMP	I think that ABC — I think — well, Fox — I like Fox.	0
1265	TRUMP	I really do.	0
1266	QUESTION	Just to be sure —	0
1267	TRUMP	But I think ABC, CBS, NBC, the Times, the — they’re all going to endorse me, because if they don’t, they’re going out of business.	0
1268	TRUMP	Can you imagine if you didn’t have me?	0
1269	TRUMP	Go ahead, what would you like to say?	0
1270	QUESTION	Just to be sure, I know you were pointing to me, but I work for PBS NewsHour.	0
1271	TRUMP	I know that.	0
1272	TRUMP	No, I know that.	0
1273	SYSTEM	(LAUGHTER)	0
1274	TRUMP	Okay.	0
1275	TRUMP	So, I want to ask you: Yesterday, you were talking about your administration’s accomplishments at the United Nations, and a lot of the leaders laughed.	0
1276	TRUMP	Why do you think they were laughing?	0
1277	TRUMP	Well, that’s fake news.	0
1278	QUESTION	And what was that experience like for you?	0
1279	TRUMP	Yeah.	0
1280	TRUMP	It was fake news.	0
1281	TRUMP	And it was covered that way.	0
1282	TRUMP	Okay.	0
1283	TRUMP	So, I said that, since my election, our economy has become the hottest in the world.	0
1284	TRUMP	Tax reductions, regulations, confidence levels are the highest in 18 years — really, soon to be historic.	0
1285	TRUMP	Unemployment is the lowest in the history of our country.	0
1286	TRUMP	You look at Black unemployment.	0
1287	TRUMP	You look at Asian unemployment.	0
1288	TRUMP	You look at women — 65 years.	0
1289	TRUMP	The unemployment numbers are among the best we’ve ever had ever.	0
1290	TRUMP	The numbers of new companies pouring into our country, which nobody thought was possible.	0
1291	TRUMP	And I said this.	0
1292	TRUMP	And I was in front of a large group of highly professional people, most of whom are from either other countries or the United Nations — people that aren’t big into clapping, applauding, smiling.	0
1293	TRUMP	And I heard a little rustle, as I said our country is now stronger than ever before.	0
1294	TRUMP	It’s true.	0
1295	TRUMP	I mean, it is true.	0
1296	TRUMP	And I heard a little rustle.	0
1297	TRUMP	And I said, "It’s true"	0
1298	TRUMP	And I heard smiles.	0
1299	TRUMP	And I said, "Oh, I didn’t know there there’d be that kind…"	0
1300	TRUMP	They weren’t laughing at me.	0
1301	TRUMP	They were laughing with me.	0
1302	TRUMP	We had fun.	0
1303	TRUMP	That was not laughing at me.	0
1304	TRUMP	So the fake news said, "People laughed at President Trump"	0
1305	TRUMP	They didn’t laugh at me.	0
1306	TRUMP	People had a good time with me.	0
1307	TRUMP	We were doing it together.	0
1308	TRUMP	We had a good time.	0
1309	TRUMP	They respect what I’ve done.	0
1310	TRUMP	The United States is respected again.	0
1311	TRUMP	The United States was not respected.	0
1312	TRUMP	Everybody was taking advantage of us.	0
1313	TRUMP	From jobs, and taking our companies, and not paying the price — to so many other things, even military protection.	0
1314	TRUMP	I told a number of countries over the last few days, I said, "Listen, you’re a very rich country. We protect you. Without our protection, you would have real problems. You would have real problems."	0
1315	QUESTION	And I — I want to —	0
1316	TRUMP	I said, "You should reimburse us for this protection. Why are we protecting you?"	0
1317	TRUMP	And do you want to know what they said after about two minutes of talking?	0
1318	TRUMP	They agreed with me.	0
1319	TRUMP	And you can ask this group of very talented people — they agreed with me.	0
1320	TRUMP	But they said — one of them said, "But Mr. President, nobody ever asked us for that. They never asked us for that"	0
1321	TRUMP	Nobody has ever said, "You should pay"	0
1322	TRUMP	These are really wealthy countries.	0
1323	TRUMP	I mean, I’ll be honest, I just asked Japan.	0
1324	TRUMP	I said, "We’re defending you. You’re a very wealthy country. You’re sending us millions of cars. We have a tremendous trade deficit with you. And we’re defending you, and we’re subsidizing your military with a massive amount of money."	0
1325	TRUMP	I said it to South Korea.	0
1326	TRUMP	We have 32,000 soldiers in South Korea.	0
1327	TRUMP	They’re a very wealthy — these are great countries.	0
1328	TRUMP	These are very wealthy countries.	0
1329	TRUMP	I said, "Why aren’t you reimbursing us for our costs?"	0
1330	TRUMP	And you know what?	0
1331	TRUMP	They look at me, and they can’t even answer it, because there’s no answer.	0
1332	TRUMP	If they’re a poor country and they needed protection, and people were going to die, I’m all for protecting them; I don’t want 10 cents.	0
1333	TRUMP	But when wealthy countries that have massive trade surpluses with us — massive — and then on top of that, we’re paying for their military?	0
1334	TRUMP	Or we’re paying for a lot of their military?	0
1335	TRUMP	That doesn’t work.	0
1336	TRUMP	How about two more, and we’ll call it?	0
1337	QUESTION	Mr. President, really quickly.	0
1338	QUESTION	Mr. President, you said you feel a kinship — you said you feel a kinship with Brett Kavanaugh and you — Mr. President, really quickly, you said you felt a kinship with Brett Kavanaugh.	0
1339	QUESTION	You said that you also — your false allegations that you feel like were made against you make you feel like you don’t want to believe these women.	0
1340	QUESTION	What message do you think that —	0
1341	TRUMP	No, I didn’t say that.	0
1342	TRUMP	Why do you say that?	0
1343	QUESTION	So, please explain —	0
1344	TRUMP	Fake news.	0
1345	QUESTION	Please explain —	0
1346	TRUMP	Why — did I say that?	0
1347	QUESTION	Well, can you please explain then what you’re talking about in your own false allegations?	0
1348	TRUMP	Excuse me.	0
1349	TRUMP	And by the way, I think you do a very good job, but I didn’t say that.	0
1350	TRUMP	I do watch you.	0
1351	TRUMP	And I think you do a very good job.	0
1352	TRUMP	But I didn’t say that.	0
1353	QUESTION	So could you explain what you meant?	0
1354	TRUMP	I said, exactly, "I look forward to watching her"	0
1355	TRUMP	I do want to hear what she says.	0
1356	TRUMP	And maybe she’ll say — I could be convinced of anything.	0
1357	TRUMP	Maybe, if she’ll say something — but in the meantime, I have to tell you, he’s one of the highest quality human beings.	0
1358	TRUMP	He’s a tremendous man.	0
1359	TRUMP	He’s a tremendous genius.	0
1360	TRUMP	He’s a great intellect.	0
1361	TRUMP	He was, I believe, number one at Yale.	0
1362	TRUMP	Is that a correct statement?	0
1363	TRUMP	Number one in his class at Yale.	0
1364	QUESTION	So you don’t feel a kinship with him?	0
1365	TRUMP	He was a great student in law.	0
1366	TRUMP	He was — you know, I’ve heard his name.	0
1367	TRUMP	I didn’t know him.	0
1368	TRUMP	Didn’t know him.	0
1369	TRUMP	Until this whole thing, I didn’t know him.	0
1370	TRUMP	But I heard his name for 10 years.	0
1371	TRUMP	And you know how I heard his name?	0
1372	TRUMP	Everybody was saying he should be on the Supreme Court.	0
1373	TRUMP	I said, "Who is he?"	0
1374	TRUMP	"His name is Brett Kavanaugh. And he should be — he’s the most brilliant person. He’s the most brilliant lawyer"	0
1375	TRUMP	They were talking about him on the Supreme Court 10 years ago.	0
1376	TRUMP	With all of that, I want to hear what she has to say.	0
1377	TRUMP	Okay?	0
1378	QUESTION	But you said that you don’t feel — but you said that you feel like there have been numerous false allegations against you, and that because of that–	0
1379	TRUMP	Oh, I’ve had many false —	0
1380	QUESTION	— you feel that you understand what he might be going through.	0
1381	TRUMP	I’ve had many false statements against me.	0
1382	TRUMP	And if the press would have reported it, I would have been very happy.	0
1383	TRUMP	I think John Roberts would tell you that — you covered the story where the women were paid to say bad things about me.	0
1384	TRUMP	Sean Hannity covered it.	0
1385	TRUMP	I will tell you, when I saw that on Sean Hannity, I actually called him.	0
1386	TRUMP	Believe it or not, I don’t speak to him very much, but I respect him.	0
1387	TRUMP	I called him.	0
1388	TRUMP	I said, "This is the biggest story. This is a big, big story"	0
1389	TRUMP	He agreed with me.	0
1390	TRUMP	The next day, I picked up the papers.	0
1391	TRUMP	There wasn’t one word about it.	0
1392	TRUMP	The next day, I watched ABC news.	0
1393	TRUMP	John, I watched NBC.	0
1394	TRUMP	I watched CBS.	0
1395	TRUMP	I didn’t watch CNN, but, next time, I’m going to.	0
1396	SYSTEM	(LAUGHTER)	0
1397	QUESTION	And are you okay with —	0
1398	TRUMP	I watched everything.	0
1399	TRUMP	There wasn’t one story other than Fox.	0
1400	TRUMP	And it’s a big story.	0
1401	TRUMP	It’s a shame.	0
1402	TRUMP	Okay.	0
1403	TRUMP	Enough.	0
1404	TRUMP	Thank you, though.	0
1405	QUESTION	And is it okay if I give it to the New York Times?	0
1406	TRUMP	Thank you.	0
1407	TRUMP	Thank you.	0
1408	QUESTION	Is it okay if I give it to the New York Times, Mr. President?	0
1409	TRUMP	Go ahead.	0
1410	TRUMP	That’s enough, please.	0
1411	QUESTION	I’m just going to — okay.	0
1412	TRUMP	Good job.	0
1413	TRUMP	Good job.	0
1414	QUESTION	Mr. President, could I ask a question, since I am from the New York Times —	0
1415	QUESTION	Mr. President —	0
1416	QUESTION	— before this gentleman?	0
1417	TRUMP	Since you’re where?	0
1418	TRUMP	Since you’re where?	0
1419	QUESTION	I’m actually from the New York Times.	0
1420	QUESTION	Yamiche is my former colleague, and we miss her.	0
1421	QUESTION	But I was hoping I could ask a question.	0
1422	TRUMP	I don’t blame you.	0
1423	TRUMP	But I’ll let you do it after he does it.	0
1424	TRUMP	Is that okay?	0
1425	QUESTION	That’s perfectly well.	0
1426	TRUMP	I will do that in honor of a paper I once loved.	0
1427	SYSTEM	(LAUGHTER)	0
1428	QUESTION	Thank you.	0
1429	TRUMP	Go ahead.	0
1430	QUESTION	Mr. President, my name is Edward Szall, with TruNews.	0
1431	QUESTION	Today, you met with Bibi Netanyahu, from Israel.	0
1432	QUESTION	And you brought up, actually, that you support a two-state solution for the Palestinian-Israeli crisis there.	0
1433	TRUMP	I do.	0
1434	QUESTION	Can you give us any more preview of what this great deal, the peace deal (inaudible) —	0
1435	TRUMP	Well, I’d love to be able to make a deal with the Israelis and the Palestinians.	0
1436	TRUMP	You know, my whole life, I was told that’s the toughest deal.	0
1437	TRUMP	And I disagree.	0
1438	TRUMP	I think healthcare is probably tougher, okay?	0
1439	TRUMP	You want to know the truth.	0
1440	TRUMP	But it is tough.	0
1441	TRUMP	But we’re going to take care of that, too.	0
1442	TRUMP	And that’s going to get taken care of.	0
1443	TRUMP	We’ve already taken care of a lot of it.	0
1444	TRUMP	But the whole — my life, I’ve always heard the deal between, as you know, Israel and the Palestinians, that’s like the toughest deal.	0
1445	TRUMP	Every possible thing is tough about that.	0
1446	TRUMP	I think we’re going to make a deal.	0
1447	TRUMP	I think we’re going to make a deal.	0
1448	TRUMP	So, at one of our many meetings today, I was with Bibi Netanyahu, a man who I have a lot of respect for.	0
1449	TRUMP	A man who has been extremely nice to me — very happy that I did the whole thing with Jerusalem and the embassy, which, by the way, we’re going to open in four months for less than $500,000.	0
1450	TRUMP	And the budget was over $1 billion, right?	0
1451	QUESTION	Yes.	0
1452	QUESTION	That’s correct.	0
1453	TRUMP	So we saved, let’s say, a billion dollars.	0
1454	TRUMP	That’s not so bad.	0
1455	TRUMP	And it’s open.	0
1456	TRUMP	And it’s beautiful, by the way.	0
1457	TRUMP	Jerusalem stone, one of my favorite stones.	0
1458	TRUMP	I will tell you, the question — somebody said today, "Well, this is the first news conference in a long time"	0
1459	TRUMP	I said, "What do you mean? I did like, five today"	0
1460	TRUMP	Every time I sit, I take a lot of questions from people that are screaming like maniacs in the back of the room — meaning, reporters.	0
1461	TRUMP	And one of the reporters — I won’t say that it was John Roberts that said that, I refuse.	0
1462	TRUMP	But one of the — it was, but that’s okay.	0
1463	TRUMP	Don’t feel guilty, John.	0
1464	TRUMP	But of the reporters that was screaming asked about the one-state, two-state.	0
1465	TRUMP	And I said, "I think the two-state will happen. I think it’s, in one way, more difficult because it’s a real estate deal — because you need metes and bounds, and you need lots of carveouts and lots of everything."	0
1466	TRUMP	I think it’s, in one way, more difficult because it’s a real estate deal — because you need metes and bounds, and you need lots of carveouts and lots of everything.	0
1467	TRUMP	It’s actually a little tougher deal.	0
1468	TRUMP	But in another way, it works better because you have people governing themselves.	0
1469	TRUMP	So, they asked be about that.	0
1470	TRUMP	I said, "Well, I think the two-state will happen. I think we’re going to go down the two-state road"	0
1471	TRUMP	And I’m glad I got it out.	0
1472	TRUMP	And Jared, who is so involved — he loves Israel.	0
1473	TRUMP	He loves Israel.	0
1474	TRUMP	But he’s also going to be very fair with the Palestinians.	0
1475	TRUMP	He understands it takes two people to be happy — two groups of people to be happy.	0
1476	TRUMP	Everybody has got to be happy.	0
1477	TRUMP	And that’s why it’s so tough, because there’s been so much hatred and anger for so many years.	0
1478	TRUMP	That’s what, probably, the number-one ingredient of toughness is.	0
1479	TRUMP	But they asked me — I said I think it’s going to be a two-state.	0
1480	TRUMP	And you know what I did today?	0
1481	TRUMP	By saying that, I put it out there.	0
1482	TRUMP	And if you ask most of the people in Israel, they agree with that.	0
1483	TRUMP	But nobody wanted to say it.	0
1484	TRUMP	It’s a big thing to put it out.	0
1485	TRUMP	It’s a very big thing to put it out.	0
1486	TRUMP	Now, the bottom line: If the Israelis and the Palestinians want one state, that’s okay with me.	0
1487	TRUMP	If they want two states, that’s okay with me.	0
1488	TRUMP	I’m happy if they’re happy.	0
1489	TRUMP	I’m a facilitator.	0
1490	TRUMP	I want to see if I can get a deal done so that people don’t get killed anymore.	0
1491	TRUMP	When we had — in Saudi Arabia, we had one of the great conferences in history.	0
1492	TRUMP	Many of you were there; probably all of you were there.	0
1493	TRUMP	It was one of the most beautiful two days.	0
1494	TRUMP	That, and China — two of the most incredible events I’ve ever seen.	0
1495	TRUMP	I’ve never seen anything like it.	0
1496	TRUMP	And we had, I believe, 58 Muslim countries — the leaders.	0
1497	TRUMP	The kings, the emirs, the absolute leaders from every — there was nobody in second place.	0
1498	TRUMP	They were the leaders of the whole thing.	0
1499	TRUMP	And unbeknownst to anybody else, people would come up to me, individually — it wasn’t a setup.	0
1500	TRUMP	They’d come up to me and say, "Sir, you can’t have peace in the Middle East without peace between the Israelis and the Palestinians"	0
1501	TRUMP	I said, "Why? What difference? Why does that matter so much?"	0
1502	TRUMP	They said, "It just is impossible to make peace in the Middle East unless you have between the Israelis…"	0
1503	TRUMP	So, I heard that from one — the King of Saudi Arabia, who is a great guy — King Salman.	0
1504	TRUMP	And then, somebody else came up.	0
1505	TRUMP	And he wasn’t told, "Oh, go up and say it"	0
1506	TRUMP	I know where they’re coming from.	0
1507	TRUMP	And I must have had 12 leaders say it.	0
1508	TRUMP	And they just said it.	0
1509	TRUMP	And I started to realize that peace between Israel and the Palestinians, for the Middle East, is a very important thing.	0
1510	TRUMP	And we’re trying very hard to get it.	0
1511	TRUMP	I think, probably, two-state is more likely.	0
1512	TRUMP	But you know what?	0
1513	TRUMP	If they do a single, if they do a double, I’m okay with it if they’re both happy.	0
1514	TRUMP	If they’re both happy, I’m okay with either.	0
1515	TRUMP	I think the two-state is more likely.	0
1516	TRUMP	Okay, how about one — go ahead.	0
1517	QUESTION	New York Times?	0
1518	QUESTION	New York Times?	0
1519	TRUMP	Oh, okay.	0
1520	QUESTION	Thank you, sir.	0
1521	TRUMP	I would have gotten bad story in the New York Times.	0
1522	TRUMP	But I will anyways, so I guess it doesn’t matter.	0
1523	QUESTION	We’re — we’re kind of, uh —	0
1524	TRUMP	Okay, we’ll do you after that.	0
1525	QUESTION	We’re kind of, uh —	0
1526	TRUMP	And then we’ll call it quits.	0
1527	QUESTION	We’re kind of thriving, not failing these days.	0
1528	TRUMP	You’re doing very well.	0
1529	QUESTION	Yeah.	0
1530	TRUMP	Say, "Thank you, Mr. Trump"	0
1531	SYSTEM	(LAUGHTER)	0
1532	QUESTION	(Laughs).	0
1533	QUESTION	I think I’ll stop short of that.	0
1534	SYSTEM	(LAUGHTER)	0
1535	TRUMP	I wonder how you do — you know, all my life, I’ve had very few stories — but I’ve had some on the front page of the New York Times.	0
1536	TRUMP	Now, I think I think I average about three or four a day, right?	0
1537	QUESTION	That is —	0
1538	TRUMP	And, of the three or four, they’re all negative.	0
1539	TRUMP	No matter what I do, they’re negative.	0
1540	TRUMP	But you know what?	0
1541	TRUMP	That’s okay.	0
1542	TRUMP	I still love the paper.	0
1543	TRUMP	Go ahead.	0
1544	SYSTEM	(LAUGHTER)	0
1545	QUESTION	I wanted to come back to China, because I think what you announced today was really important.	0
1546	TRUMP	I agree.	0
