911	QUESTION	Thanks.	0
912	QUESTION	Can I just ask you — thank you very much, Mr. President — the Trump —	0
913	TRUMP	Where are you from?	0
914	QUESTION	BBC.	0
915	TRUMP	Okay.	0
916	TRUMP	Here’s another beauty.	0
917	QUESTION	That’s a good line.	0
918	QUESTION	Impartial, free, and fair.	0
919	TRUMP	Yeah, sure.	0
920	QUESTION	Mr. President —	0
921	TRUMP	Just like CNN, right?	0
922	QUESTION	Mr. President, on the travel ban — we could banter back and forth.	0
923	QUESTION	On the travel ban, would you accept that that was a good example of the smooth running of government, that fine-tuned —	0
924	TRUMP	Yeah, I do.	0
925	TRUMP	I do.	0
926	TRUMP	And let me tell you about the travel —	0
927	QUESTION	Were there any mistakes in that?	0
928	TRUMP	Wait, wait, wait.	0
929	TRUMP	I know who you are.	0
930	TRUMP	Just wait.	0
931	TRUMP	Let me tell you about the travel ban.	0
932	TRUMP	We had a very smooth rollout of the travel ban, but we had a bad court.	0
933	TRUMP	We got a bad decision.	0
934	TRUMP	We had a court that’s been overturned — again, maybe wrong, but I think it’s 80 percent of the time.	0
935	TRUMP	A lot.	0
936	TRUMP	We had a bad decision.	0
937	TRUMP	We’re going to keep going with that decision.	0
938	TRUMP	We’re going to put in a new executive order next week sometime.	0
939	TRUMP	But we had a bad decision.	0
940	TRUMP	That’s the only thing that was wrong with the travel ban.	0
941	TRUMP	You had Delta with a massive problem with their computer system at the airports.	0
942	TRUMP	You had some people that were put out there, brought by very nice buses, and they were put out at various locations.	0
943	TRUMP	Despite that, the only problem that we had is we had a bad court.	0
944	TRUMP	We had a court that gave us what I consider to be, with great respect, a very bad decision.	0
945	TRUMP	Very bad for the safety and security of our country.	0
946	TRUMP	The rollout was perfect.	0
947	TRUMP	Now, what I wanted to do was do the exact same executive order but said one thing — and I said this to my people: Give them a one-month period of time.	0
948	TRUMP	But General Kelly, now Secretary Kelly, said, if you do that, all these people will come in, in the month — the bad ones.	0
949	TRUMP	You do agree, there are bad people out there, right?	0
950	TRUMP	They’re not everybody that’s like you.	0
951	TRUMP	You have some bad people out there.	0
952	TRUMP	So Kelly said, you can’t do that.	0
953	TRUMP	And he was right.	0
954	TRUMP	As soon as he said it, I said, wow, never thought of it.	0
955	TRUMP	I said, how about one week?	0
956	TRUMP	He said, no good.	0
957	TRUMP	You got to do it immediately, because if you do it immediately, they don’t have time to come in.	0
958	TRUMP	Now, nobody ever reports that, but that’s why we did it quickly.	0
959	TRUMP	Now, if would have done it a month, everything would have been perfect.	0
960	TRUMP	The problems is we would have wasted a lot of time, and maybe a lot of lives, because a lot of bad people would have come into our country.	0
961	TRUMP	Now, in the meantime, we’ve vetting very, very strongly.	0
962	TRUMP	Very, very strongly.	0
963	TRUMP	But we need help, and we need help by getting that executive order passed.	0
964	QUESTION	Just a brief follow-up.	0
965	QUESTION	And if it’s so urgent, why not introduce —	0
966	TRUMP	Yes, go ahead.	0
967	QUESTION	Thank you.	0
968	QUESTION	I just was hoping that we could get a yes- or-no answer on one of these questions involving Russia.	0
969	QUESTION	Can you say whether you are aware that anyone who advised your campaign had contacts with Russia during the course of the election?	0
970	TRUMP	Well, I told you, General Flynn obviously was dealing.	0
971	TRUMP	So that’s one person.	0
972	TRUMP	But he was dealing — as he should have been —	0
973	QUESTION	During the election?	0
974	TRUMP	No, no, nobody that I know of.	0
975	QUESTION	So you’re not aware of any contacts during the course of the election?	0
976	TRUMP	Look, look, how many times do I have to answer this question?	0
977	QUESTION	Can you just say yes or no on it?	0
978	TRUMP	Russia is a ruse.	0
979	TRUMP	Yeah, I know you have to get up and ask a question, so important.	0
980	TRUMP	Russia is a ruse.	0
981	TRUMP	I have nothing to do with Russia, haven’t made a phone call to Russia in years.	0
982	TRUMP	Don’t speak to people from Russia.	0
983	TRUMP	Not that I wouldn’t, I just have nobody to speak to.	0
984	TRUMP	I spoke to Putin twice.	0
985	TRUMP	He called me on the election — I told you this — and he called me on the inauguration, and a few days ago.	0
986	TRUMP	We had a very good talk, especially the second one — lasted for a pretty long period of time.	0
987	TRUMP	I’m sure you probably get it because it was classified, so I’m sure everybody in this room perhaps has it.	0
988	TRUMP	But we had a very, very good talk.	0
989	TRUMP	I have nothing to do with Russia.	0
990	TRUMP	To the best of my knowledge, no person that I deal with does.	0
991	TRUMP	Now, Manafort has totally denied it.	0
992	TRUMP	He denied it.	0
993	TRUMP	Now, people knew that he was a consultant over in that part of the world for a while, but not for Russia.	0
994	TRUMP	I think he represented Ukraine or people having to do with Ukraine, or people that — whoever.	0
995	TRUMP	But people knew that.	0
996	TRUMP	Everybody knew that.	0
997	QUESTION	But in his capacity as your campaign manager, was he in touch with Russian officials during the election?	0
998	TRUMP	I have — you know what, he said no.	0
999	TRUMP	I can only tell you what he — now, he was replaced long before the election.	0
1000	TRUMP	You know that, right?	0
1001	TRUMP	He was replaced long before the election.	0
1002	TRUMP	When all of this stuff started coming out, it came out during the election.	0
1003	TRUMP	But Paul Manafort, who’s a good man also, by the way — Paul Manafort was replaced long before the election took place.	0
1004	TRUMP	He was only there for a short period of time.	0
1005	TRUMP	How much longer should we stay here, folks?	0
1006	TRUMP	Five more minutes, is that okay?	0
1007	TRUMP	Five?	0
1008	QUESTION	Mr. President, on national security —	0
1009	TRUMP	Wait, let’s see, who’s — I want to find a friendly reporter.	0
1010	TRUMP	Are you a friendly reporter?	0
1011	TRUMP	Watch how friendly he is.	0
1012	TRUMP	Wait, wait — watch how friendly he is.	0
1013	TRUMP	Go ahead.	0
1014	TRUMP	Go ahead.	0
1015	QUESTION	So, first of all, my name is (inaudible) from (inaudible) Magazine.	0
1016	QUESTION	And (inaudible).	0
1017	QUESTION	I haven’t seen anybody in my community accuse either yourself or any of the — anyone on your staff of being anti-Semitic.	0
1018	QUESTION	We have an understanding of (inaudible).	0
1019	TRUMP	Thank you.	0
1020	QUESTION	However, what we are concerned about, and what we haven’t really heard be addressed is an uptick in anti-Semitism and how the government is planning to take care of it.	0
1021	QUESTION	There have been reports out that 48 bomb threats have been made against Jewish centers all across the country in the last couple of weeks.	0
1022	QUESTION	There are people who are committing anti-Semitic acts or threatening to —	0
1023	TRUMP	You see, he said he was going to ask a very simple, easy question.	0
1024	TRUMP	And it’s not.	0
1025	TRUMP	It’s not.	0
1026	TRUMP	Not a simple question, not a fair question.	0
1027	TRUMP	Okay, sit down.	0
1028	TRUMP	I understand the rest of your question.	0
1029	TRUMP	So here’s the story, folks.	0
1030	TRUMP	Number one, I am the least anti-Semitic person that you’ve ever seen in your entire life.	0
1031	TRUMP	Number two, racism — the least racist person.	0
1032	TRUMP	In fact, we did very well relative to other people running as a Republican.	0
1033	QUESTION	(Inaudible.)	0
1034	TRUMP	Quiet, quiet, quiet.	0
1035	TRUMP	See, he lied about — he was going to get up and ask a very straight, simple question.	0
1036	TRUMP	So you know, welcome to the world of the media.	0
1037	TRUMP	But let me just tell you something — that I hate the charge.	0
1038	TRUMP	I find it repulsive.	0
1039	TRUMP	I hate even the question because people that know me — and you heard the Prime Minister, you heard Netanyahu yesterday — did you hear him, Bibi?	0
1040	TRUMP	He said, I’ve known Donald Trump for a long time, and then he said, forget it.	0
1041	TRUMP	So you should take that, instead of having to get up and ask a very insulting question like that.	0
1042	TRUMP	Yeah, go ahead.	0
1043	TRUMP	Go ahead.	0
1044	QUESTION	Thank you.	0
1045	QUESTION	I’m Lisa from the PBS —	0
1046	TRUMP	See, it just shows you about the press, but that’s the way the press is.	0
1047	QUESTION	Thank you, Mr. President.	0
1048	QUESTION	Lisa Desjardins from the PBS Newshour.	0
1049	TRUMP	Good.	0
1050	QUESTION	On national security and immigration, can you give us more details on the executive order you planned for next week, even its broad outlines?	0
1051	QUESTION	Will it be focused on specific countries?	0
1052	TRUMP	It’s a very fair question.	0
1053	QUESTION	And in addition, on the DACA program for immigration, what is your plan?	0
1054	QUESTION	Do you plan to continue that program or to end it?	0
1055	TRUMP	We’re going to show great heart.	0
1056	TRUMP	DACA is a very, very difficult subject for me, I will tell you.	0
1057	TRUMP	To me, it’s one of the most difficult subjects I have, because you have these incredible kids, in many cases — not in all cases.	0
1058	TRUMP	In some of the cases they’re having DACA and they’re gang members and they’re drug dealers too.	0
1059	TRUMP	But you have some absolutely incredible kids — I would say mostly — they were brought here in such a way — it’s a very, very tough subject.	0
1060	TRUMP	We are going to deal with DACA with heart.	0
1061	TRUMP	I have to deal with a lot of politicians, don’t forget, and I have to convince them that what I’m saying is right.	0
1062	TRUMP	And I appreciate your understanding on that.	0
1063	TRUMP	But the DACA situation is a very, very — it’s a very difficult thing for me.	0
1064	TRUMP	Because, you know, I love these kids.	0
1065	TRUMP	I love kids.	0
1066	TRUMP	I have kids and grandkids.	0
1067	TRUMP	And I find it very, very hard doing what the law says exactly to do.	0
1068	TRUMP	And you know, the law is rough.	0
1069	TRUMP	I’m not talking about new laws.	0
1070	TRUMP	I’m talking the existing law is very rough.	0
1071	TRUMP	It’s very, very rough.	0
1072	TRUMP	As far as the new order, the new order is going to be very much tailored to what I consider to be a very bad decision, but we can tailor the order to that decision and get just about everything, in some ways more.	0
1073	TRUMP	But we’re tailoring it now to the decision.	0
1074	TRUMP	We have some of the best lawyers in the country working on it.	0
1075	TRUMP	And the new executive order is being tailored to the decision we got down from the court.	0
1076	TRUMP	Okay?	0
1077	QUESTION	Mr. President, Melania Trump announced the reopening of the White House Visitors Office.	0
1078	QUESTION	President, Melania Trump announced the reopening of the White House Visitors Office.	0
1079	TRUMP	Yes.	0
1080	QUESTION	And she does a lot of great work for the country as well.	0
1081	QUESTION	Can you tell us a little bit about what First Lady Melania Trump does for the country?	0
1082	QUESTION	And there is a unique level of interest in your administration, so by opening the White House Visitors Office, what does that mean to you?	0
1083	TRUMP	Now, that’s what I call a nice question.	0
1084	TRUMP	That is very nice.	0
1085	TRUMP	Who are you with?	0
1086	QUESTION	(Inaudible.)	0
1087	TRUMP	Good.	0
1088	TRUMP	I’m going to start watching.	0
1089	TRUMP	Thank you very much.	0
1090	TRUMP	Melania is terrific.	0
1091	TRUMP	She was here last night.	0
1092	TRUMP	We had dinner with Senator Rubio and his wife, who is, by the way, lovely.	0
1093	TRUMP	And we had a really good discussion about Cuba because we have very similar views on Cuba.	0
1094	TRUMP	And Cuba was very good to me in the Florida election as you know, the Cuban people, Americans.	0
1095	TRUMP	And I think that Melania is going to be outstanding.	0
1096	TRUMP	That’s right, she just opened up the Visitors Center — in other words, touring of the White House.	0
1097	TRUMP	She, like others that she’s working with, feels very, very strongly about women’s issues, women’s difficulties, very, very strongly.	0
1098	TRUMP	And she’s a very, very strong advocate.	0
1099	TRUMP	I think she’s a great representative for this country.	0
1100	TRUMP	And a funny thing happens because she gets so unfairly maligned.	0
1101	TRUMP	The things they say — I’ve known her for a long time.	0
1102	TRUMP	She was a very successful person.	0
1103	TRUMP	She was a very successful model.	0
1104	TRUMP	She did really well.	0
1105	TRUMP	She would go home at night and didn’t even want to go out with people.	0
1106	TRUMP	She was a very private person.	0
1107	TRUMP	She was always the highest quality that you’ll ever find.	0
1108	TRUMP	And the things they say — and I’ve known her for a long time — the things they say are so unfair.	0
1109	TRUMP	And actually, she’s been apologized to, as you know, by various media because they said things that were lies.	0
1110	TRUMP	I’d just tell you this: I think she’s going to be a fantastic First Lady.	0
1111	TRUMP	She’s going to be a tremendous representative of women and of the people.	0
1112	TRUMP	And helping her and working with her will be Ivanka, who is a fabulous person and a fabulous, fabulous woman.	0
1113	TRUMP	And they’re not doing this for money.	0
1114	TRUMP	They’re not doing this for pay.	0
1115	TRUMP	They’re doing this because they feel it, both of them.	0
1116	TRUMP	And Melania goes back and forth, and after Barron finishes school — because it’s hard to take a child out of school with a few months left — she and Barron will be moving over to the White House.	0
1117	TRUMP	Thank you.	0
1118	TRUMP	That’s a very nice question.	0
1119	TRUMP	Go ahead.	0
1120	QUESTION	Mr. President.	0
1121	TRUMP	Yes.	0
1122	TRUMP	Oh, this is going to be a bad question but that’s okay.	0
1123	QUESTION	No, it’s not going to be a bad question.	0
1124	TRUMP	Good, because I enjoy watching you on television.	0
1125	QUESTION	Well, thank you so much.	0
1126	QUESTION	Mr. President, I need to find out from you — you said something as it relates to inner cities.	0
1127	QUESTION	That was one of your platforms during your campaign.	0
1128	TRUMP	Fix the inner cities, yes.	0
1129	QUESTION	Fixing the inner cities.	0
1130	QUESTION	What will be that fix and your urban agenda, as well as your HBCU executive order that’s coming out this afternoon?	0
1131	QUESTION	See, it wasn’t bad, was it?	0
1132	TRUMP	That was very professional and very good.	0
1133	QUESTION	I’m very professional.	0
1134	TRUMP	We’ll be announcing the order in a little while, and I’d rather let the order speak for itself.	0
1135	TRUMP	But it will be something I think that will be very good for everybody concerned.	0
1136	TRUMP	But we’ll talk to you about that after we do the announcement.	0
1137	TRUMP	As far as the inner cities, as you know, I was very strong on the inner cities during the campaign.	0
1138	TRUMP	I think it’s probably what got me a much higher percentage of the African American vote than a lot of people thought I was going to get.	0
1139	TRUMP	We did much higher than people thought I was going to get and I was honored by that, including the Hispanic vote, which was also much higher.	0
1140	TRUMP	And, by the way, if I might add, including the women’s vote, which was much higher than people thought I was going to get.	0
1141	TRUMP	So we are going to be working very hard on the inner cities having to do with education, having to do with crime.	0
1142	TRUMP	We’re going to try and fix as quickly as possible — you know it takes a long time.	0
1143	TRUMP	It’s taken 100 years or more for some of these places to evolve, and they evolved many of them very badly.	0
1144	TRUMP	But we’re going to be working very hard on health and health care; very, very hard on education.	0
1145	TRUMP	And also, we’re going to working in a stringent way, and a very good way, on crime.	0
1146	TRUMP	You go to some of these inner city places, and it’s so sad when you look at the crime.	0
1147	TRUMP	You have people — and I’ve seen this, and I’ve sort of witnessed it.	0
1148	TRUMP	In fact, in two cases, I have actually witnessed it.	0
1149	TRUMP	They lock themselves into apartments, petrified to even leave, in the middle of the day.	0
1150	TRUMP	They’re living in hell.	0
1151	TRUMP	We can’t let that happen.	0
1152	TRUMP	So we’re going to be very, very strong.	0
1153	TRUMP	It’s a great question, and it’s a very difficult situation, because it’s been many, many years.	0
1154	TRUMP	It’s been festering for many, many years.	0
1155	TRUMP	But we have places in this country that we have to fix.	0
1156	TRUMP	We have to help African American people that, for the most part are stuck there — Hispanic American people.	0
1157	TRUMP	We have Hispanic American people that are in the inner cities, and they’re living in hell.	0
1158	TRUMP	I mean, you look at the numbers in Chicago.	0
1159	TRUMP	There are two Chicagos, as you know.	0
1160	TRUMP	There’s one Chicago that’s incredible, luxurious and all, and safe.	0
1161	TRUMP	There’s another Chicago that’s worse than almost any of the places in the Middle East that we talk about, and that you talk about every night on the newscasts.	0
1162	TRUMP	So we’re going to do a lot of work on the inner cities.	0
1163	TRUMP	I have great people lined up to help with the inner cities.	0
1164	QUESTION	Well, when you say — when you say the inner cities, are you going to include the CBC, Mr.	0
1165	QUESTION	President, in your conversations with your urban agenda, your inner city agenda, as well as your —	0
1166	TRUMP	Am I going include who?	0
1167	QUESTION	Are you going to include the Congressional Black Caucus and the Congressional Hispanic Caucus, as well as —	0
1168	TRUMP	Well, I would.	0
1169	TRUMP	I tell you what, do you want to set up the meeting?	0
1170	TRUMP	Do you want to set up the meeting?	0
1171	QUESTION	No, no, no.	0
1172	TRUMP	Are they friends of yours?	0
1173	QUESTION	I’m just a reporter.	0
1174	TRUMP	No, go ahead, set up the meeting.	0
1175	QUESTION	I know some of them, but I’m sure they’re watching right now.	0
1176	TRUMP	Let’s go set up a meeting.	0
1177	TRUMP	I would love to meet with the Black Caucus.	0
1178	TRUMP	I think it’s great — the Congressional Black Caucus.	0
1179	TRUMP	I think it’s great.	0
1180	TRUMP	I actually thought I had a meeting with Congressman Cummings, and he was all excited, and then he said, oh, I can’t move, it might be bad for me politically, I can’t have that meeting.	0
1181	TRUMP	I was all set to have the meeting.	0
1182	TRUMP	You know, we called him and called him, and he was all set.	0
1183	TRUMP	I spoke to him on the phone.	0
1184	TRUMP	Very nice guy.	0
1185	QUESTION	I hear he wanted that meeting with you as well.	0
1186	TRUMP	He wanted it.	0
1187	TRUMP	But we called, called, called, called — they can’t make a meeting with him.	0
1188	TRUMP	Every day, I walked in, I said, I would like to meet with him.	0
1189	TRUMP	Because I do want to solve the problem.	0
1190	TRUMP	But he probably was told by Schumer or somebody like that — some other lightweight — he was probably told — he was probably told, don’t meet with Trump, it’s bad politics.	0
1191	TRUMP	And that’s part of the problem of this country.	0
1192	TRUMP	Okay, one more.	0
1193	TRUMP	Go ahead.	0
1194	QUESTION	Yes, Mr. President, two questions —	0
1195	TRUMP	No, no.	0
1196	TRUMP	One question.	0
1197	TRUMP	Two, we can’t handle.	0
1198	TRUMP	This room can’t handle two.	0
1199	TRUMP	Go ahead, give me the better of your two.	0
1200	QUESTION	(Inaudible)	0
1201	QUESTION	it’s not about your personality or your beliefs.	0
1202	QUESTION	We’re talking about (inaudible)	0
1203	QUESTION	around the country, some of it by supporters in your name.	0
1204	QUESTION	What do you —	0
1205	TRUMP	And some of it — and can I be honest with you?	0
1206	TRUMP	And this has to do with racism and horrible things that are put up.	0
1207	TRUMP	Some of it written by our opponents.	0
1208	TRUMP	You do know that.	0
1209	TRUMP	Do you understand that?	0
1210	TRUMP	You don’t think anybody would do a thing like that.	0
1211	TRUMP	Some of the signs you’ll see are not put up by the people that love or like Donald Trump, they’re put up by the other side, and you think it’s like playing it straight.	0
1212	TRUMP	No.	0
1213	TRUMP	But you have some of those signs, and some of that anger is caused by the other side.	0
1214	TRUMP	They’ll do signs and they’ll do drawings that are inappropriate.	0
1215	TRUMP	It won’t be my people.	0
1216	TRUMP	It will be the people on the other side to anger people like you.	0
1217	TRUMP	Okay.	0
1218	TRUMP	Go ahead.	0
1219	QUESTION	You are the President now.	0
1220	QUESTION	What are you going to do about it?	0
1221	TRUMP	Where is that?	0
1222	TRUMP	Oh, stand up.	0
1223	TRUMP	You can —	0
1224	QUESTION	What are you going to do about the tensions that have been discussed?	0
1225	TRUMP	Oh, I’m working on it.	0
1226	TRUMP	No, I’m working on it very hard.	0
1227	QUESTION	Are you going to give a speech?	0
1228	TRUMP	No, no, look.	0
1229	TRUMP	Hey, just so you understand, we had a totally divided country for eight years, and long before that, in all fairness to President Obama.	0
1230	TRUMP	Long before President Obama, we have had a very divided.	0
1231	TRUMP	I didn’t come along and divide this country.	0
1232	TRUMP	This country was seriously divided before I got here.	0
1233	TRUMP	We’re going to work on it very hard.	0
1234	TRUMP	One of the questions that was asked — I thought it was a very good question — was about the inner cities.	0
1235	TRUMP	I mean, that’s part of it.	0
1236	TRUMP	But we’re going to work on education.	0
1237	TRUMP	We’re going to work on lack — you know, we’re going to stop — we’re going to try and stop the crime.	0
1238	TRUMP	We have great law enforcement officials.	0
1239	TRUMP	We’re going to try and stop crime.	0
1240	TRUMP	We’re not going to try and stop, we’re going to stop crime.	0
1241	TRUMP	But it’s very important to me.	0
1242	TRUMP	But this isn’t Donald Trump that divided a nation.	0
1243	TRUMP	We went eight years with President Obama, and we went many years before President Obama.	0
1244	TRUMP	We lived in a divided nation.	0
1245	TRUMP	And I am going to try — I will do everything within my power to fix that.	0
1246	TRUMP	I want to thank everybody very much.	0
1247	TRUMP	It’s a great honor to be with you.	0
1248	TRUMP	Thank you.	0
1249	TRUMP	Thank you very much.	0
1250	SYSTEM	(APPLAUSE)	0
