751	CLINTON	But I guess the final thing that -- that I would say is this is the kind of debate we need to take to the Republicans in the fall.	0
752	MUIR	Secretary, thank you.	0
753	SYSTEM	(APPLAUSE)	0
754	CLINTON	This is the election...	0
755	MUIR	We're going to -- we're going to...	0
756	CLINTON	... issues they have to respond to.	0
757	MUIR	And we're going to talk about college education in a moment.	0
758	MUIR	But Secretary Clinton, I did want to ask you, the last time you ran for president, Fortune Magazine put you on its cover with the headline Business Loves Hillary, pointing out your support for many CEOs in corporate America.	0
759	MUIR	I'm curious, eight years later, should corporate America love Hillary Clinton?	0
760	CLINTON	Everybody should.	0
761	SYSTEM	(LAUGHTER)	0
762	SYSTEM	(APPLAUSE)	0
763	CLINTON	Look, I have said I want to be the president for the struggling, the striving and the successful.	0
764	CLINTON	I want to make sure the wealthy pay their fair share, which they have not been doing.	0
765	CLINTON	I want the Buffett Rule to be in effect, where millionaires have to pay 30 percent tax rates instead of 10 percent to nothing in some cases.	0
766	CLINTON	I want to make sure we rein in the excessive use of political power to feather the nest and support the super wealthy.	0
767	CLINTON	But I also want to create jobs and I want to be a partner with the private sector.	0
768	CLINTON	I'm particularly keen on creating jobs in small business.	0
769	CLINTON	My dad was a small businessman, a really small business.	0
770	CLINTON	I want to do more to help incentivize and create more small businesses.	0
771	CLINTON	So if -- if people who are in the private sector know what I stand for, it's what I fought for as a senator, it's what I will do as president, and they want to be part of once again building our economy so it works for everybody, more power to them, because they are the kind of business leaders who understand that if we don't get the American economy moving and growing, we're not going to recognize our country and we're not going to give our kids the same opportunities that we had.	0
772	MUIR	Secretary, thank you.	0
773	MUIR	Senator Sanders...	0
774	SYSTEM	(APPLAUSE)	0
775	MUIR	I want to stay on this and ask you how big a role does corporate America play in a healthy economy and will corporate America love a President Sanders?	0
776	SANDERS	No, I think they won't.	0
777	SYSTEM	(LAUGHTER)	0
778	SYSTEM	(APPLAUSE)	0
779	SANDERS	So Hillary and I have a difference.	0
780	SANDERS	The CEOs of large multinationals may like Hillary.	0
781	SANDERS	They ain't going to like me and Wall Street is going to like me even less.	0
782	SYSTEM	(APPLAUSE)	0
783	SANDERS	And the reason for that is we've got to deal with the elephant in the room, which is the greed, recklessness and illegal behavior on Wall Street.	0
784	SANDERS	When you have six financial institutions in this country that issue two-thirds of the credit cards and one-third of the mortgages, when three out of four of them are larger today than when we bailed them out because they are too big to fail, we've got to re- establish Glass-Steagall, we have got to break the large financial institutions up.	0
785	SANDERS	So I don't think...	0
786	SYSTEM	(APPLAUSE)	0
787	SANDERS	... having said that, I don't think I'm going to get a whole lot of campaign contributions from Wall Street.	0
788	SANDERS	I don't have a super PAC.	0
789	SANDERS	I don't want campaign contributions from corporate America.	0
790	SANDERS	And let me be clear: While there are some great corporations creating jobs and trying to do the right thing, in my view -- and I say this very seriously -- the greed of the billionaire class, the greed of Wall Street is destroying this economy and is destroying the lives of millions of Americans.	0
791	SANDERS	We need an economy that works for the middle class, not just a handful of billionaires, and I will fight and lead to make that happen.	0
792	MUIR	Senator, thank you.	0
793	MUIR	I want to...	0
794	SYSTEM	(APPLAUSE)	0
795	SYSTEM	(CROSSTALK)	0
796	MUIR	Governor, let me just ask you, though, because it is an important question, how important a role do you think corporate America plays in a healthy economy here in the U.S.?	0
797	O'MALLEY	Look, I look at our economy as an ecosystem.	0
798	O'MALLEY	And the fact of the matter is that the more fully people participate, the more our workers earn, the more they will spend, the more our economy will grow.	0
799	O'MALLEY	And most heads of businesses -- large, medium and small -- understand that.	0
800	O'MALLEY	But there is a better way forward than either of those offered by my two opponents here on this stage.	0
801	O'MALLEY	We're not going to fix what ails our economy, we're not going to make wages go up for everyone by either trying to replace American capitalism with socialism -- which, by the way, the rest of the world is moving away from -- nor will we fix it by submitting to sort of Wall Street-directed crony capitalism.	0
802	O'MALLEY	And for my part, I have demonstrated the ability to have the backbone to take on Wall Street in ways that Secretary Clinton never, ever has.	0
803	O'MALLEY	In fact, in the last debate, very shamefully, she tried to hide her cozy relationship with Wall Street big banks by invoking the attacks of 9/11.	0
804	O'MALLEY	I believe that the way forward for our country is to actually reinvigorate our antitrust department with the directive to promote fair competition.	0
805	O'MALLEY	There's mergers that are happening in every aspect of our country that is bad for competition and it's bad for -- for upward mobility of wages.	0
806	O'MALLEY	And the worst type of concentration, Secretary Clinton, is the concentration of the big banks, the big six banks that you went to and spoke to and told them, oh, you weren't responsible for the crash, not by a long shot.	1
807	O'MALLEY	And that's why today you still cannot support, as I do, breaking up the big banks and making sure that we pass a modern-day Glass- Steagall, like we had in late 1999, before it was repealed and led to the crash, where so many millions of families lost their jobs and their homes.	0
808	O'MALLEY	And I was on the front lines of that, looking into the eyes of my neighbors...	0
809	CLINTON	OK...	0
810	MUIR	Governor O'Malley, thank you.	0
811	SYSTEM	(CROSSTALK)	0
812	MUIR	I do want to ask you, Secretary Clinton.	0
813	MUIR	Let me just ask you...	0
814	CLINTON	Let me respond...	0
815	MUIR	We did -- we did -- Secretary Clinton, let me just ask you...	0
816	SYSTEM	(CROSSTALK)	0
817	CLINTON	Under the rules, I have been -- I have been invoked, David, so let me respond very quickly.	0
818	CLINTON	Number one...	0
819	MUIR	And in particular...	0
820	SYSTEM	(CROSSTALK)	0
821	CLINTON	Number one, there are currently two hedge fund billionaires running ads against me here in New Hampshire.	0
822	CLINTON	They started in Iowa.	0
823	CLINTON	Now, you'd have to ask yourself, why are they running ads against me?	0
824	CLINTON	And the answer is: Because they know I will go right after them, that I will not let their agenda be America's agenda.	0
825	CLINTON	Secondly, I think it's important to point out that about 3 percent of my donations come from people in the finance and investment world.	1
826	CLINTON	You can go to opensecrets.org and check that.	0
827	CLINTON	I have more donations from students and teachers than I do from people associated with Wall Street.	1
828	SYSTEM	(APPLAUSE)	0
829	CLINTON	Now, number three -- and let me say this -- when Governor O'Malley was heading the Democratic Governors Association, he had no trouble at all going to Wall Street to raise money to run campaigns for Democratic governors.	0
830	CLINTON	And he also had no trouble appointing an investment banker to be in charge of his consumer protection bureau when he was governor.	0
831	CLINTON	So, you know, again, the difference between us and the Republicans is night and day.	0
832	CLINTON	And there is only one person on this stage who voted to take away authority from the SEC and the Commodities Future Trading Commission that they could no longer regulate what are called swaps and derivatives, which actually contributed to the collapse of Lehman Brothers, and that was Senator Sanders.	0
833	CLINTON	So if we're going to be talking like this, we can -- and maybe we can score some political points -- but the fact is: Every one of us stands for the kind of economy that will work better for every American.	0
834	CLINTON	And if that means taking on Wall Street, I have a plan that is tough and comprehensive and praised by a lot of folks who say it goes further than what both Senator Sanders and Governor O'Malley are proposing.	0
835	SANDERS	Let me just -- let me just...	0
836	MUIR	Secretary Clinton, thank you.	0
837	SANDERS	Let me just jump in.	0
838	SANDERS	My name was invoked.	0
839	MUIR	Senator?	0
840	SANDERS	So with that invocation, let me say a few words.	0
841	SYSTEM	(LAUGHTER)	0
842	SANDERS	Secretary Clinton, I don't have a super PAC.	0
843	SANDERS	I don't get any money from Wall Street.	0
844	SANDERS	You have gotten a whole lot of money over the years from Wall Street.	0
845	SANDERS	But most importantly, when you look at what happened in the 1990s, go to berniesanders.com.	0
846	SANDERS	I'll advertise my Web site as well.	0
847	SYSTEM	(LAUGHTER)	0
848	SANDERS	And what you'll find is that I led -- helped lead the effort as a member of the House financial committee against Alan Greenspan, against a guy named Bill Clinton, maybe you know him, maybe you don't.	0
849	SYSTEM	(LAUGHTER)	0
850	SANDERS	Against the Republican leadership, who all thought it would be a great idea to merge investor banks and commercial banks and large insurance companies.	0
851	SANDERS	What a brilliant idea that would be.	0
852	SANDERS	Go to YouTube.	0
853	SANDERS	Find out what I said to Greenspan.	0
854	SANDERS	At the end of the day, if Teddy Roosevelt were alive today, and the governor makes a good point about trade, anti-trade, anti-monopoly activities.	0
855	SANDERS	Wall Street today has too much political power.	0
856	SANDERS	It has too much economic power.	0
857	SANDERS	To get deregulated -- listen to this, they spent $5 billion in lobbying and campaign contributions over a 10-year period.	0
858	MUIR	Senator Sanders...	0
859	SANDERS	Wall Street is a threat to the economy.	0
860	SANDERS	They've got to be broken up.	0
861	SYSTEM	(APPLAUSE)	0
862	MUIR	Thank you, Senator.	0
863	RADDATZ	And we're going to move on to health care.	0
864	SANDERS	Secretary Clinton, the Department of Health and Human Services says more than 17 million Americans who are not insured now have health coverage because of Obamacare.	0
865	SANDERS	But for Americans who already had health insurance the cost has gone up 27 percent in the last five years while deductibles are up 67 percent, health care costs are rising faster than many Americans can manage.	0
866	SANDERS	What's broken in Obamacare that needs to be fixed right now?	0
867	SANDERS	And what would you do to fix it?	0
868	CLINTON	Well, I would certainly build on the successes of the Affordable Care Act and work to fix some of the glitches that you just referenced.	0
869	CLINTON	Number one, we do have more people who have access to health care.	0
870	CLINTON	We have ended the terrible situation that people with pre- existing conditions were faced with where they couldn't find at any affordable price health care.	0
871	CLINTON	Women are not charged more than men any longer for our health insurance.	0
872	CLINTON	And we keep young people on our policies until they turn 26.	0
873	SYSTEM	(APPLAUSE)	0
874	CLINTON	Those are all really positive developments.	0
875	CLINTON	But out-of-pocket costs have gone up too much and prescription drug costs have gone through the roof.	0
876	CLINTON	And so what I have proposed, number one, is a $5,000 tax credit to help people who have very large out-of-pocket costs be able to afford those.	0
877	CLINTON	Number two, I want Medicare to be able to negotiate for lower drug prices just like they negotiate with other countries' health systems.	0
878	SYSTEM	(APPLAUSE)	0
879	CLINTON	We end up paying the highest prices in the world.	0
880	CLINTON	And I want us to be absolutely clear about making sure the insurance companies in the private employer policy arena as well as in the Affordable Care exchanges are properly regulated so that we are not being gamed.	0
881	CLINTON	And I think that's an important point to make because I'm going through and analyzing the points you were making, Martha.	0
882	CLINTON	We don't have enough competition and we don't have enough oversight of what the insurance companies are charging everybody right now.	0
883	SYSTEM	(CROSSTALK)	0
884	RADDATZ	But you did say those were glitches.	0
885	CLINTON	Yes.	0
886	RADDATZ	Just glitches?	0
887	CLINTON	Well, they're glitches because...	0
888	RADDATZ	Twenty-seven percent in the last five years, deductibles up 67 percent?	0
889	CLINTON	It is.	0
890	CLINTON	Because part of this is the startup challenges that this system is facing.	0
891	CLINTON	We have fought, as Democrats, for decades to get a health care plan.	0
892	CLINTON	I know.	0
893	CLINTON	I've got the scars to show from the effort back in the early '90s.	0
894	CLINTON	We want to build on it and fix it.	0
895	CLINTON	And I'm confident we can do that.	0
896	CLINTON	And it will have effects in the private market.	0
897	CLINTON	And one of the reasons in some states why the percentage cost has gone up so much is because governors there would not extend Medicaid.	0
898	CLINTON	And so people are still going to get health care, thankfully, in emergency rooms, in hospitals.	0
899	CLINTON	Those costs are then added to the overall cost, which does increase the insurance premiums for people in the private system.	0
900	SYSTEM	(CROSSTALK)	0
901	RADDATZ	Senator Sanders, I want you to respond to what she was saying, but you're instead calling for single-payer health care.	0
902	SANDERS	Yes, exactly, exactly.	0
903	RADDATZ	You note people won't have to pay deductibles or premiums but they will have to pay new taxes.	0
904	RADDATZ	Can you tell us specifically how much people will be expected to pay?	0
905	SANDERS	Yes, well, roughly.	0
906	SANDERS	Let me say this.	0
907	SANDERS	As a member of the Health Education Committee that helped write the Affordable Care Act, much of what Secretary Clinton said about what we have done, among other things, ending the obscenity of this pre-existing situation is a step forward.	0
908	SANDERS	Seventeen more million more people have health care.	0
909	SANDERS	It is a step forward.	0
910	SANDERS	A step forward.	0
911	SANDERS	But this is what we also have to say.	0
912	SANDERS	Not only are deductibles rising, 29 million Americans still have no health insurance and millions of people can't afford to go to the doctor.	0
913	SANDERS	Major crisis and primary health care.	0
914	SANDERS	Here is the bottom line.	0
915	SANDERS	Why is it that the United States of America today is the only major country on earth that does not guarantee health care to all people as a right?	0
916	SANDERS	Why is it...	0
917	SYSTEM	(APPLAUSE)	0
918	SANDERS	Why is it that we are -- why is it that we spend almost three times per capita as to what they spend in the U.K., 50 percent more than what they pay in France, countries that guarantee health care to all of their people and in many cases, have better health care outcomes.	0
919	SANDERS	Bottom line.	0
920	SANDERS	This ties into campaign finance reform.	0
921	SANDERS	The insurance companies, the drug companies are bribing the United States Congress.	0
922	SANDERS	We need to pass a Medicare for all single payer system.	0
923	SANDERS	It will lower the cost of health care for a middle-class family by thousands of dollars a year.	0
924	RADDATZ	Senator Sanders, you didn't really tell us specifically how much people will be expected to pay...	0
925	SANDERS	But they will not be paying, Martha, any private insurance.	0
926	SANDERS	So it's unfair to say in total...	0
927	RADDATZ	But you can't tell us this specifically, even if you were...	0
928	SANDERS	I can tell you that adding up the fact you're not paying any private insurance, businesses are not paying any private insurance.	0
929	SANDERS	The average middle-class family will be saving thousands of dollars a year.	0
930	RADDATZ	OK.	0
931	RADDATZ	Let's go to talk about the high cost of college education and for that we turn to the executive director of the New Hampshire Institute of Politics, right here at Saint Anselm college, Neil Levesque.	0
932	RADDATZ	Neil?	0
933	LEVESQUE	Here to New Hampshire again.	0
934	LEVESQUE	As you know, this auditorium is filled with many Saint Anselm college students.	0
935	LEVESQUE	They know the outstanding student debt right now in America is $1.3 trillion.	0
936	LEVESQUE	That private education costs have gone up in the last decade 26 percent, and 40 percent for public education.	0
937	LEVESQUE	So knowing that, we know you want to make public education more affordable but how do you really lower the cost?	0
938	LEVESQUE	Senator Sanders, you mentioned a few minutes ago that you want free tuition for public colleges.	0
939	SANDERS	And universities.	0
940	LEVESQUE	How does that really lower the cost other than just shifting the cost to taxpayers?	0
941	SANDERS	Well, Neil, I think we've got to work on a two-pronged approach.	0
942	SANDERS	And your point is absolutely well taken.	0
943	SANDERS	The cost of college education is escalating a lot faster than the cost of inflation.	0
944	SANDERS	There are a lot of factors involved in that.	0
945	SANDERS	And that is that we have some colleges and universities that are spending a huge amount of money on fancy dormitories and on giant football stadiums.	0
946	SANDERS	Maybe we should focus on quality education with well-paid faculty members.	0
947	SANDERS	But...	0
948	SYSTEM	(APPLAUSE)	0
949	SANDERS	And I understand in many universities a heck of a lot of vice presidents who earn a big salary.	0
950	SANDERS	But, bottom line is this is the year 2015.	0
951	SANDERS	If we are going to be competitive in the global economy we need the best educated workforce.	0
952	SANDERS	It is insane to my mind, hundreds of thousands of young people today, bright qualified people, cannot go to college because they cannot afford -- their families cannot afford to send them.	0
953	SANDERS	Millions coming out of school as you indicated, deeply in debt.	0
954	SANDERS	What do we do?	0
955	SANDERS	My proposal is to put a speculation tax on wall street, raise very substantial sums of money, not only make public colleges and universities tuition-free, but also substantially lower interest rates on student debt.	0
956	SANDERS	You have families out there paying 6 percent, 8 percent, 10 percent on student debt, refinance their homes at 3 percent.	0
957	SANDERS	What sense is that?	0
958	SANDERS	So I think we need radical changes in the funding of higher education.	0
959	SANDERS	We should look at college today the way high school was looked at 60 years ago.	0
960	SANDERS	All young people who have the ability should be able to get a college education.	0
961	SYSTEM	(APPLAUSE)	0
962	LEVESQUE	Governor O'Malley, how do you propose -- Governor O'Malley, how do you propose lowering some of these costs associated with higher education?	0
963	O'MALLEY	Yes, this one falls under the category of, I have actually done this.	0
964	O'MALLEY	As a governor we actually made the greater investments so that we could go four years in a row without a penny's increase to college tuition.	0
965	O'MALLEY	My plan actually goes further than Senator Sanders because a big chunk of the cost is actually room and board and books and fees.	0
966	O'MALLEY	So as a nation we need to increase what we invest in Pell grants.	0
967	O'MALLEY	Yes, we need to make it easier for parents to refinance.	0
968	O'MALLEY	But states need to do more as well.	0
969	O'MALLEY	And I propose a block grant program that will keep the states in the game as well.	0
970	O'MALLEY	I believe that all of our kids should go into an income-based repayment plan.	0
971	O'MALLEY	I'm joined tonight by two daughters, Tara and Grace.	0
972	O'MALLEY	My oldest daughter's a teacher.	0
973	O'MALLEY	Man (ph), their mother's here as well.	0
974	O'MALLEY	We were proud of them on graduation day, weren't we, Katie?	0
975	O'MALLEY	And we're going to be proud every month for the rest of our lives.	0
976	O'MALLEY	I mean, we had to borrow so much money to send them to college and were not the only ones.	0
977	O'MALLEY	There're families all across America who aren't able to contribute to our economy because of this crushing student loan.	0
978	O'MALLEY	I also propose that we can pay for this with a tax on high volume trades and we need to because my dad came to college after World War II on a G.I.	0
979	O'MALLEY	Bill.	0
980	O'MALLEY	But today, we're the only nation on the planet that's saddling our kids with a lifetime of bills.	0
981	O'MALLEY	That's a drag on the economy.	0
982	O'MALLEY	It's one of the key investments we need to make.	0
983	O'MALLEY	I was flattered that Secretary Clinton two months later borrowed so many of my proposals to incorporate into hers.	0
984	O'MALLEY	And in our party, unlike the Republican party, we actually believe that the more our people learn, the more they will earn and higher education should be a right for every kid.	0
985	MUIR	Secretary Clinton.	0
986	CLINTON	Right.	0
987	MCELVEEN	Secretary Clinton, how does your plan differentiate from your opponents?	0
988	CLINTON	Well, I have what I call the new college compact.	0
989	CLINTON	Because I think everybody has to have some skin in this game, you know.	0
990	CLINTON	Number one, States have been dis-investing in higher education.	0
991	CLINTON	In fact, I think New Hampshire, in state tuition for public colleges and universities, is among the highest if not the highest in the country.	0
992	CLINTON	"So states over a period of decades have put their money elsewhere; into prisons, into highways, into things other than higher education."	0
993	CLINTON	So under my compact, the federal government will match money that the states begin to put back in to the higher education system.	0
994	CLINTON	Secondly, I don't believe in free tuition for everybody.	0
995	CLINTON	I believe we should focus on middle-class families, working families, and poor kids who have the ambition and the talent to go to college and get ahead.	0
996	CLINTON	So I have proposed debt free tuition, which I think is affordable and I would move a lot of the Pell Grant and other aid into the arena where it could be used for living expense.	0
997	CLINTON	So I put all of this together, again, on my website and I've gotten such a good response.	0
998	CLINTON	But I want to quickly say, one of the areas that Senator Sanders touched on in talking about education and certainly talking about health care is his commitment to really changing the systems.	0
999	CLINTON	Free college, a single payer system for health, and it's been estimated were looking at 18 to $20 trillion, about a 40 percent in the federal budget.	0
1000	CLINTON	And I have looked at his proposed plans for health care for example, and it really does transfer every bit of our health care system including private health care, to the states to have the states run.	0
1001	CLINTON	"And I think we've got to be really thoughtful about how we're going to afford what we proposed, which is why everything that I have proposed I will tell you exactly how I'm going to pay for it; including college."	0
1002	MCELVEEN	Thank you Secretary Clinton, thank you.	0
1003	SANDERS	May I respond to the critique on the ...	0
1004	MCELVEEN	Back to you David.	0
1005	MUIR	We're going to get right into this Senator but I want to ask about taxes next.	0
1006	MUIR	This is included.	0
1007	SANDERS	I would just...	0
1008	MUIR	She was asking about that...	0
1009	SANDERS	But Secretary Clinton is wrong.	0
1010	SANDERS	As you know, because I know you know a lot about health care.	0
1011	SANDERS	You know that the United States per capita pays far and away more than other country.	0
1012	SANDERS	And it is unfair simply to say how much more the program will cost without making sure that people know that, we are doing away with cost of private insurance and that the middle class will be paying substantially less for health care on the single payer than on the Secretary's Clinton proposal.	0
1013	CLINTON	Well, the only thing - the only thing I can go on Senator Sanders...	0
1014	MUIR	Are we back on health care - Secretary Clinton hold one moment.	0
1015	MUIR	Senator Sanders...	0
1016	SYSTEM	(CROSSTALK)	0
1017	CLINTON	Your proposal is to go and send the health care system to the state.	0
1018	MUIR	Secretary Clinton, please.	0
1019	CLINTON	And my analysis is, that you are going to get more taxes out of middle class families.	0
1020	CLINTON	I'm the only person...	0
1021	MUIR	So let's ask about it.	0
1022	MUIR	Secretary Clinton, let's turn to the taxes.	0
1023	CLINTON	... saying, no middle class tax raises.	0
1024	CLINTON	That's off the table...	0
1025	MUIR	This is where we are going next, we are going next to taxes here...	0
1026	SANDERS	Now, this is getting to be fun.	0
1027	MUIR	This is fun.	0
1028	SYSTEM	(APPLAUSE)	0
1029	MUIR	This is democracy at work.	0
1030	MUIR	"Secretary Clinton, let me ask you about your tax plan because from the crushing cost of college education, the next question most families have; is will my taxes go up under the next president?"	0
1031	MUIR	You have said it's your goal not to raise taxes on families making under $200,000 a year a goal.	0
1032	MUIR	But can you say that's a promise as you stand here tonight?	0
1033	CLINTON	That is a pledge that I'm making.	0
1034	CLINTON	I made it when I ran in 2008.	0
1035	MUIR	A promise?	0
1036	CLINTON	Yes, and it was the same one that President Obama made.	0
1037	CLINTON	Because I don't think we should be imposing new big programs that are going to raise middle class families' taxes.	0
1038	CLINTON	We just heard that most families haven't had a wage increase since 2001.	0
1039	CLINTON	Since, you know, the end of the last Clinton administration when incomes did go up for everybody.	0
1040	CLINTON	And we've got to get back to where people can save money again, where they can invest in their families, and I don't think a middle-class tax should be part of anybody's plan right now.	0
1041	SANDERS	Let me respond to...	0
1042	SYSTEM	(APPLAUSE)	0
1043	MUIR	Secretary Clinton...	0
1044	SANDERS	Let me respond to...	0
1045	MUIR	Please.	0
1046	SANDERS	Number one, most important economic reality of today is that over the last 30 years, there has been a transfer of trillions of dollars from the middle class to the top one-tenth of one percent who are seeing a doubling of the percentage of wealth that they own.	0
1047	SANDERS	"Now, when Secretary Clinton says, ""I'm not going raise taxes on the middle class,"" let me tell you what she is saying."	0
1048	SANDERS	She is disagreeing with FDR on Social Security, LBJ on Medicare and with the vast majority of progressive Democrats in the House and the Senate, who today are fighting to end the disgrace of the United States being the only major country on Earth that doesn't provide paid family and medical leave.	0
1049	SANDERS	What the legislation is is $1.61 a week.	0
1050	SANDERS	Now, you can say that's a tax on the middle class.	0
1051	SANDERS	It will provide three months paid family and medical leave for the working families of this country.	0
1052	SANDERS	I think, Secretary Clinton, $1.61 a week is a pretty good invest.	0
1053	MUIR	Senator, thank you.	0
1054	MUIR	Let me bring in Governor O'Malley...	0
1055	CLINTON	Senator, I have been -- I have been fighting for paid...	0
1056	MUIR	You've heard...	0
1057	CLINTON	... family leave for a very long time...	0
1058	MUIR	Secretary Clinton.	0
1059	SANDERS	David, thank you.	0
1060	CLINTON	I have a way to pay for it that actually makes the wealthiest pay for it...	0
1061	SANDERS	Then (inaudible)...	0
1062	CLINTON	... not everybody else.	0
1063	SANDERS	Every (inaudible) Democrat and senator in support of this proposal introduced by your good friend and my good friend, Kirsten Gillibrand, Rosa DeLauro, got ears (ph) to legislation out there that will finally provide family and medical leave.	0
1064	MUIR	Thank you.	0
1065	MUIR	I want to bring in Governor O'Malley on this.	0
1066	MUIR	We heard the promise from Secretary Clinton because people want to know about their taxes, will they go up.	0
1067	MUIR	She has now promised here tonight not to raise them on families making $250,000 or less.	0
1068	MUIR	Can you make that same promise if you're elected?	0
1069	O'MALLEY	No, I've never made a promise like that.	0
1070	O'MALLEY	But unlike either of these two fine people, I've actually balanced a budget every single year.	0
1071	O'MALLEY	I was one -- I was the only -- one of only seven states that had a AAA bond rating.	0
1072	O'MALLEY	By the time I left, the average tax burden on Maryland families was the same as when I started.	0
1073	O'MALLEY	But I did pass a more progressive income tax and asked the highest-earning people to pay another 14 percent.	0
1074	O'MALLEY	David, look, this is the big -- I agree, by the way, that we should have paid family leave.	0
1075	O'MALLEY	And I agree with Senator Sanders on that.	0
1076	O'MALLEY	And just like Social Security and unlike the Republicans, I think we should actually expand Social Security and increase average monthly benefits.	0
1077	O'MALLEY	But look, there's one big entitlement we can no longer afford as a country, and that is the entitlement that the super wealthy among us, those earning more than a million dollars, feel that they're entitled to pay lower income tax rates and a far lower preferred income tax rate when it comes to capital gains.	0
1078	O'MALLEY	If we were to raise the marginal rate to 45 percent for people earning more than a million dollars and if we tax capital gains essentially the same we do earnings from hard work and sweat and toil, you could generate $800 billion over the next ten years and that would do so much good for affordable college, debt-free college, cutting youth unemployment in half, investing in our cities again.	0
1079	O'MALLEY	So the things I have done in office are the things that actually invest in growing our economy and making wages go up.	0
1080	O'MALLEY	That's the issue that we need to tackle as Americans, and we can do it and we know how.	0
1081	MUIR	Governor O'Malley, thank you.	0
1082	MUIR	A spirited debate on taxes.	0
1083	MUIR	And there will be more with the Democratic debate in New Hampshire, when we come back right here on ABC.	0
1084	MUIR	More in a moment.	0
1085	SYSTEM	(COMMERCIAL BREAK)	0
1086	MUIR	Welcome back tonight to New Hampshire.	0
1087	MUIR	The Democratic debate continues here on ABC.	0
1088	MUIR	And Secretary Clinton, we want to turn to race, now, in America.	0
1089	MUIR	There is a real concern in this country from Black Lives Matter and from other community groups that we're just now seeing, with smartphones and cell phones, what many have been dealing with for years when they come in contact with police.	0
1090	MUIR	But you also have many in law enforcement who now say there has been a so-called Ferguson effect, police holding back because they're afraid of backlash.	0
1091	MUIR	In fact, the FBI director is calling it a chill wind blowing through American law enforcement.	0
1092	MUIR	So, if elected president, how would you bridge the divide between the two?	0
1093	CLINTON	Well, David, I think this is one of the most important challenges facing not just our next president but our country.	0
1094	CLINTON	We have systemic racism and injustice and inequities in our country and in particular, in our justice system that must be addressed and must be ended.	0
1095	CLINTON	I feel very strongly that we have to reform our criminal justice system and we have to find ways to try to bring law enforcement together again with the communities that they are sworn to protect.	0
1096	CLINTON	Trust has been totally lost in a lot of places.	0
1097	CLINTON	At the same time, we know that in many parts of our country police officers are bridging those divides and they're acting heroically.	0
1098	CLINTON	The young officer who was killed responding to the Planned Parenthood murders.	0
1099	CLINTON	The officer who told the victims of the San Bernardino killings that he would take a bullet before them.	0
1100	CLINTON	So I think that we need to build on the work of the policing commissioner that President Obama impaneled.	0
1101	CLINTON	We need to get a bipartisan commitment to work together on this.	0
1102	CLINTON	And we need to hear the voices of those men and women and boys and girls who feel like strangers in their own country and do whatever is necessary to not only deal with the immediate problems within the criminal justice system, but more opportunities, more jobs, better education so that we can begin to rebuild that very valuable asset known as trust.	0
1103	MUIR	Secretary, thank you.	0
1104	SYSTEM	(APPLAUSE)	0
1105	MUIR	Governor O'Malley, how would you bridge the divide?	0
1106	O'MALLEY	There is no issue in American public policy that I have worked on more day in and day out than this painful issue of policing, of law enforcement, criminal justice and race in America.	0
1107	O'MALLEY	When I ran in 1999, David, for mayor of Baltimore, our city by that year had become the most addicted, violent, and abandoned in America.	0
1108	O'MALLEY	But we came together.	0
1109	O'MALLEY	I brought people together over some very deep racial divides.	0
1110	O'MALLEY	And we were able to put our city on the path for the biggest reduction in crime of any major city in America over the next ten years.	0
1111	O'MALLEY	As governor, we continued to work together.	0
1112	O'MALLEY	We reduced violent crime to 30-year lows.	0
1113	O'MALLEY	But get this.	0
1114	O'MALLEY	We also reduced incarceration rates to 20-year lows.	0
1115	O'MALLEY	So it is possible actually, to find the things that actually work, that we did, increasing drug treatment, using big data to better protect the lives of young people, cut juvenile crime in half, and it's also possible to improve how we police our police.	0
1116	O'MALLEY	But there wasn't a single day as mayor of Baltimore that I wasn't asked whether I was delivering on the promise I made to police the police.	0
1117	O'MALLEY	We reported excessive force, discourtesy, use of lethal force.	0
1118	O'MALLEY	In fact, drove down to three of the four lowest years on record police use of lethal force.	0
1119	O'MALLEY	As a nation, we have to embrace this moment and make our departments more open, more transparent, and more accountable.	0
1120	O'MALLEY	Just as we require every major department, every county to report its major crimes, we should require police departments to report their discourtesy, brutality, excessive force.	0
1121	O'MALLEY	There's so much work that can be done, so much we've learned to do better.	0
1122	O'MALLEY	We need to do it now as a nation.	0
1123	O'MALLEY	This is our time and our opportunity to do that.	0
1124	MUIR	Governor, thank you.	0
1125	SYSTEM	(APPLAUSE)	0
1126	MUIR	And Senator Sanders, when you hear the FBI director calling it a chill wind blowing through American law enforcement, does that concern you as well when you --	0
1127	SANDERS	Well, this whole issue concerns me.	0
1128	SANDERS	And I agree with much of what the secretary and the governor have said.	0
1129	SANDERS	But let's be clear.	0
1130	SANDERS	Today in America we have more people in jail than any other country on earth, 2.2 million people.	0
1131	SANDERS	Predominantly African-American and Hispanic.	0
1132	SANDERS	We are spending $80 billion a year locking up our fellow Americans.	0
1133	SANDERS	I think, and this is not easy, but I think we need to make wage a major effort, to come together as a country and end institutional racism.	0
1134	SANDERS	We need major, major reforms of a very broken criminal justice system.	0
1135	SANDERS	Now, what does that mean?	0
1136	SANDERS	Well, for a start it means that police officers should not be shooting unarmed people, predominantly African-Americans.	0
1137	SYSTEM	(APPLAUSE)	0
1138	SANDERS	It means that we have to rethink the so-called war on drugs which has destroyed the lives of millions of people, which is why I have taken marijuana out of the Controlled Substance Act.	0
1139	SANDERS	So that it will not be a federal crime.	0
